"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-10-13 00:10:00,13.552661,0.002893518,0,1.736111,13.416666,80.431613,598.201,15.966436,5.9230168,0.71391962,53.129014,2.8733328,3.8474253,7.8859365,-0.00331809999999999,2023-10-13,"00:10:00",NA,NA,0
2023-10-13 00:20:00,13.465277,0.002893518,0,1.736111,13.281251,80.147666,598.201,15.896991,6.1166161,0.70788549,53.666932,2.8620275,3.8926387,7.9032821,-0.00603412999999997,2023-10-13,"00:20:00",NA,NA,0
2023-10-13 00:30:00,13.49942,0.002893518,0,1.736111,13.322917,80.337527,598.201,15.815974,5.9229579,0.70088665,53.316393,2.8503246,3.9014422,7.9192649,-0.00699884000000006,2023-10-13,"00:30:00",NA,NA,0
2023-10-13 00:40:00,13.720486,0.002893518,0,1.736111,13.494792,80.891774,598.32094,15.732063,5.9994721,0.702524,51.210869,2.837345,3.8835407,7.9443767,0.00163735000000009,2023-10-13,"00:40:00",NA,NA,0
2023-10-13 00:50:00,13.77604,0.0026041662,0,1.736111,13.539929,81.087179,598.91082,15.648146,5.9400827,0.69665305,51.772624,2.8334584,3.8660105,7.9670977,-0.00587095000000004,2023-10-13,"00:50:00",NA,NA,0
2023-10-13 01:00:00,13.696182,0.002893518,0,1.736111,13.380209,80.69993,599.0008,15.57002,6.1107377,0.69624972,52.482165,2.8208256,3.8499852,7.9885559,-0.000403330000000035,2023-10-13,"01:00:00",NA,NA,0
2023-10-13 01:10:00,13.632523,0.002893518,0,1.736111,13.383681,80.606439,599.0008,15.494789,5.9217511,0.69336861,52.952968,2.8117731,3.832993,8.0070018,-0.00288110999999991,2023-10-13,"01:10:00",NA,NA,0
2023-10-13 01:20:00,13.58449,0.002893518,0,1.736111,13.423611,80.459269,599.0008,15.419559,6.0528629,0.68880992,53.177269,2.7996888,3.9000704,8.0259839,-0.00455869000000009,2023-10-13,"01:20:00",NA,NA,0
2023-10-13 01:30:00,13.604167,0.0020254626,0,1.736111,13.447917,80.4884,599.0008,15.353009,6.074103,0.6871807,52.938171,2.7917401,3.8925626,8.0443309,-0.00162921999999999,2023-10-13,"01:30:00",NA,NA,0
2023-10-13 01:40:00,13.674191,0.002893518,0,1.736111,13.501737,80.796978,599.0008,15.283564,5.8929126,0.68209972,52.172912,2.7810697,3.8747564,8.0620228,-0.00508098000000001,2023-10-13,"01:40:00",NA,NA,0
2023-10-13 01:50:00,13.645833,0.002893518,0,1.736111,13.463542,80.680887,599.0008,15.19676,6.0022596,0.6818128,52.266541,2.7712711,3.8575207,8.0872805,-0.000286919999999968,2023-10-13,"01:50:00",NA,NA,0
2023-10-13 02:00:00,13.582176,0.002893518,0,1.736111,13.376735,80.465942,599.0008,15.121529,6.042374,0.68025795,52.652669,2.7631644,3.8414333,8.1087608,-0.00155485,2023-10-13,"02:00:00",NA,NA,0
2023-10-13 02:10:00,13.54514,0.002893518,0,1.736111,13.364584,80.443075,599.0008,15.060765,5.9398733,0.6795148,52.762055,2.7548802,3.8741215,8.1266053,-0.000743150000000026,2023-10-13,"02:10:00",NA,NA,0
2023-10-13 02:20:00,13.534143,0.0026041662,0,1.736111,13.371529,80.395156,599.0008,14.997108,5.9506307,0.67735655,52.934544,2.747046,3.9074176,8.1406113,-0.00215824999999992,2023-10-13,"02:20:00",NA,NA,0
2023-10-13 02:30:00,13.488426,0.002893518,0,1.736111,13.345486,80.245431,599.0008,14.947918,6.0927814,0.67684172,52.969189,2.7410896,3.8906619,8.1520258,-0.000514830000000077,2023-10-13,"02:30:00",NA,NA,0
2023-10-13 02:40:00,13.582754,0.002893518,0,1.736111,13.467014,80.547011,599.0008,14.90162,6.0008342,0.6773659,51.987523,2.7343897,3.8752458,8.1664507,0.000524179999999985,2023-10-13,"02:40:00",NA,NA,0
2023-10-13 02:50:00,13.489582,0.0026041662,0,1.736111,13.404514,80.232069,599.0008,14.846642,6.0386326,0.6733008,52.858221,2.7296041,3.8604861,8.1831571,-0.00406509999999993,2023-10-13,"02:50:00",NA,NA,0
2023-10-13 03:00:00,13.534143,0.0026041662,0,1.736111,13.421873,80.348856,599.0008,14.811918,6.1317051,0.67304034,52.09636,2.7212938,3.8466964,8.1933847,-0.000260460000000018,2023-10-13,"03:00:00",NA,NA,0
2023-10-13 03:10:00,13.506365,0.0023148144,0,1.736111,13.407987,80.296258,599.0008,14.78588,5.9888864,0.67199206,52.438209,2.7157728,3.8332136,8.2015303,-0.00104828000000001,2023-10-13,"03:10:00",NA,NA,0
2023-10-13 03:20:00,13.412617,0.002893518,0,1.736111,13.324653,80.018999,599.0008,14.742475,6.0353471,0.67142688,53.078293,2.7124396,3.8223771,8.2185924,-0.000565179999999943,2023-10-13,"03:20:00",NA,NA,0
2023-10-13 03:30:00,13.359954,0.0026041662,0,1.736111,13.307291,79.922667,599.0008,14.693285,5.979969,0.6702334,53.234462,2.7048356,3.8204119,8.2291921,-0.00119348000000008,2023-10-13,"03:30:00",NA,NA,0
2023-10-13 03:40:00,13.454282,0.0023148144,0,1.736111,13.376735,80.139322,599.0008,14.652776,6.1006421,0.67114276,52.517681,2.6990528,3.879699,8.2426998,0.000909360000000081,2023-10-13,"03:40:00",NA,NA,0
2023-10-13 03:50:00,13.413771,0.0026041662,0,1.736111,13.373263,80.082243,599.0008,14.612268,6.0052037,0.6678612,52.646396,2.6921782,3.8978945,8.2517589,-0.00328156000000013,2023-10-13,"03:50:00",NA,NA,0
2023-10-13 04:00:00,13.512731,0.0026041662,0,1.736111,13.435763,80.351754,599.0008,14.560185,5.9650399,0.67148578,51.74042,2.6869139,3.8906919,8.2650184,0.0036245800000001,2023-10-13,"04:00:00",NA,NA,0
2023-10-13 04:10:00,13.51794,0.002893518,0,1.736111,13.439236,80.332452,599.0008,14.516782,6.028906,0.67224404,51.621071,2.6820938,3.8817698,8.2852318,0.000758260000000011,2023-10-13,"04:10:00",NA,NA,0
2023-10-13 04:20:00,13.457754,0.001446759,0,1.736111,13.378472,80.140031,599.0008,14.461805,6.0726159,0.67389689,51.925247,2.6743124,3.8745869,8.297696,0.00165284999999993,2023-10-13,"04:20:00",NA,NA,0
2023-10-13 04:30:00,13.462962,0.0017361108,0,1.736111,13.442707,80.239878,599.0008,14.40683,5.9079007,0.67443984,52.048143,2.6706185,3.8683497,8.3116338,0.000542950000000042,2023-10-13,"04:30:00",NA,NA,0
2023-10-13 04:40:00,13.396991,0.0020254626,0,1.736111,13.39236,79.971519,599.0008,14.351852,6.0984736,0.67569972,52.357807,2.6607034,3.8634499,8.3297421,0.00125987999999999,2023-10-13,"04:40:00",NA,NA,0
2023-10-13 04:50:00,13.466434,0.0026041662,0,1.736111,13.435764,80.186947,599.0008,14.288196,5.9986441,0.67781131,51.525549,2.6544437,3.8584467,8.3497382,0.00211159000000005,2023-10-13,"04:50:00",NA,NA,0
2023-10-13 05:00:00,13.441551,0.0020254626,0,1.736111,13.437501,80.168213,599.28073,14.239004,5.9749337,0.67675855,52.166821,2.647505,3.8542207,8.365226,-0.0010527600000001,2023-10-13,"05:00:00",NA,NA,0
2023-10-13 05:10:00,13.156249,0.0026041662,0,1.736111,13.187501,79.383797,599.4007,14.23611,6.0133471,0.67683885,54.858417,2.6461033,3.8507016,8.3683817,8.03000000000331e-05,2023-10-13,"05:10:00",NA,NA,0
2023-10-13 05:20:00,13.475695,0.0026041662,0,3.0381943,13.442709,80.242434,599.57066,14.23611,5.9177351,0.67793134,52.001252,2.6454632,3.8463813,8.3713208,0.00109249,2023-10-13,"05:20:00",NA,NA,0
2023-10-13 05:30:00,13.806133,0.0023148144,0.34722224,5.6423611,13.642361,81.054613,601.25023,14.210073,6.1196727,0.67317688,50.888068,2.645128,3.8404199,8.3840666,-0.00475446000000002,2023-10-13,"05:30:00",NA,NA,0
2023-10-13 05:40:00,13.630788,0.7045717072,1.12847222,12.1527779,13.467015,80.558218,601.7001,14.189816,5.9215198,0.65617358,53.4196,2.6569761,3.8307499,8.4125073,-0.0170032999999999,2023-10-13,"05:40:00",NA,NA,0
2023-10-13 05:50:00,13.617477,1.5049188,2.4305554,21.354166,13.418403,80.320419,601.7001,14.184028,6.0720715,0.64891722,53.160052,3.1091727,3.8582175,8.4197449,-0.00725636000000007,2023-10-13,"05:50:00",NA,NA,1
2023-10-13 06:00:00,13.674769,1.458912,3.8194444,30.989584,13.572916,80.61669,601.7001,14.212966,5.8717863,0.64125346,52.453311,4.2471197,3.8238226,8.4645777,-0.00766375999999991,2023-10-13,"06:00:00",NA,NA,1
2023-10-13 06:10:00,13.514468,0.86053238,5.5555555,44.96528,13.364584,80.140739,601.7001,14.270834,6.0265186,0.63218175,54.062193,5.7530606,3.8760565,8.5313495,-0.00907171000000007,2023-10-13,"06:10:00",NA,NA,1
2023-10-13 06:20:00,13.548611,0.0972222226,8.2465274,62.500002,13.404514,80.347627,601.7001,14.389468,5.9463718,0.62134828,53.878971,6.7090304,3.8428861,8.6146796,-0.01083347,2023-10-13,"06:20:00",NA,NA,1
2023-10-13 06:30:00,13.659721,0.0023148144,9.2013892,71.788196,13.486111,80.728223,601.7001,14.603587,5.9804949,0.61783766,52.54366,6.2308553,3.8190037,8.5341068,-0.00351062000000002,2023-10-13,"06:30:00",NA,NA,1
2023-10-13 06:40:00,13.866898,0.0026041662,10.8506964,85.069447,13.657987,81.216878,602.17003,14.898726,6.0396661,0.61398413,51.544207,5.5647399,3.8433377,8.4551888,-0.00385352999999999,2023-10-13,"06:40:00",NA,NA,1
2023-10-13 06:50:00,13.89699,0.0026041662,12.760416,101.302086,13.72743,81.275058,602.4,15.283564,6.025319,0.61051383,51.727216,5.1131461,3.8036718,8.3499216,-0.00347029999999993,2023-10-13,"06:50:00",NA,NA,1
2023-10-13 07:00:00,13.980325,0.002893518,15.190971,126.5625,13.605903,81.4818,602.62993,15.758103,6.0751928,0.61054967,51.113327,4.7933178,3.8262375,8.2120132,3.58400000000092e-05,2023-10-13,"07:00:00",NA,NA,1
2023-10-13 07:10:00,14.248841,0.25983797,18.75,199.65278,13.793402,82.095714,603.96955,16.371528,5.987856,0.6133,51.176697,4.6554244,3.79101,8.4566141,0.00275032999999991,2023-10-13,"07:10:00",NA,NA,1
2023-10-13 07:20:00,14.298612,0.1877893436,21.354165,305.46877,13.805556,82.176699,604.1995,17.112267,6.013947,0.62999394,51.49814,4.920996,3.7854436,8.4264587,0.01669394,2023-10-13,"07:20:00",NA,NA,1
2023-10-13 07:30:00,14.540508,0.002893518,23.524304,297.30904,13.953126,82.939414,605.42924,17.957175,5.9659577,0.63647292,51.253136,5.0473748,3.7931092,7.8345949,0.00647898000000002,2023-10-13,"07:30:00",NA,NA,1
2023-10-13 07:40:00,14.877315,0.1903935218,28.819445,376.73613,14.065973,83.672168,606.89886,18.851273,6.0099778,0.63607702,50.827176,4.9527463,3.7590849,8.0055779,-0.000395900000000005,2023-10-13,"07:40:00",NA,NA,1
2023-10-13 07:50:00,14.973378,0.002893518,41.579863,439.14932,14.064237,84.026535,607.6087,19.771412,5.9882786,0.64174584,51.250923,5.0664406,3.7234649,7.4512788,0.00566882000000002,2023-10-13,"07:50:00",NA,NA,1
2023-10-13 08:00:00,15.098378,0.1490162154,53.472225,445.39931,14.137153,84.355608,608.43846,20.598958,6.0403612,0.64327263,51.634916,4.9452322,3.7431853,7.4647105,0.00152679,2023-10-13,"08:00:00",NA,NA,1
2023-10-13 08:10:00,14.957754,0.0836226808,55.555559,299.21877,14.052084,84.064588,608.5984,21.15162,5.9963613,0.65644898,52.671524,5.0099881,3.7369601,7.5062768,0.0131763499999999,2023-10-13,"08:10:00",NA,NA,1
2023-10-13 08:20:00,15.184028,0.1993634418,56.510421,429.42709,14.097223,84.629072,609.38826,21.519097,5.9726601,0.6651552,51.676885,4.943722,3.7336429,7.3970695,0.0087062200000001,2023-10-13,"08:20:00",NA,NA,1
2023-10-13 08:30:00,15.180555,0.21412037,42.100696,474.47916,14.107639,84.642873,609.6982,21.906828,5.9410263,0.68321705,51.881138,4.990557,3.7291375,7.6228365,0.0180618499999999,2023-10-13,"08:30:00",NA,NA,1
2023-10-13 08:40:00,15.377314,0.098668979,45.572921,444.44445,14.288196,85.218313,610.7579,22.112269,5.9147144,0.6958568,51.255704,5.0308738,3.7538098,7.234565,0.0126397500000001,2023-10-13,"08:40:00",NA,NA,1
2023-10-13 08:50:00,15.123263,0.22945602,47.222224,428.29862,14.083333,84.414978,611.4977,22.35243,6.0590286,0.70008562,53.53636,4.9424278,3.7395465,7.4854743,0.00422881999999991,2023-10-13,"08:50:00",NA,NA,1
2023-10-13 09:00:00,15.127316,0.23119213,42.708339,608.76737,13.979166,84.439905,611.4977,22.66493,5.9217064,0.72252366,53.198529,4.976553,3.7342561,7.5284675,0.02243804,2023-10-13,"09:00:00",NA,NA,1
2023-10-13 09:10:00,15.618056,0.22482639,40.104169,482.6389,14.416667,85.843561,613.40727,22.977431,5.8849607,0.74057295,50.947629,4.9993833,3.7363341,7.4935852,0.01804929,2023-10-13,"09:10:00",NA,NA,1
2023-10-13 09:20:00,15.439235,0.22135416,38.194447,312.2396,14.262153,85.200817,614.8969,23.229165,6.1766272,0.75699043,54.120722,5.0031035,3.7369598,7.4743877,0.01641748,2023-10-13,"09:20:00",NA,NA,1
2023-10-13 09:30:00,15.167244,0.24276621,39.583337,315.79862,14.053819,84.49076,614.8969,23.657408,6.0208977,0.78073738,55.855983,4.962431,3.7384042,7.4645838,0.02374695,2023-10-13,"09:30:00",NA,NA,1
2023-10-13 09:40:00,15.200809,0.27372685,53.298614,335.85072,14.07986,84.56918,614.8969,24.105903,5.9869941,0.79234141,54.882272,4.9254832,3.7348133,7.4469582,0.01160403,2023-10-13,"09:40:00",NA,NA,1
2023-10-13 09:50:00,15.23611,0.31018519,62.065976,369.87849,14.005209,84.630721,614.8969,24.568867,6.1050527,0.79350234,53.762748,4.9009784,3.7405785,7.4067175,0.00116092999999995,2023-10-13,"09:50:00",NA,NA,1
2023-10-13 10:00:00,15.208334,0.34346065,63.194448,452.9514,13.97743,84.64475,614.8969,25.135993,5.8631519,0.79502995,53.233996,4.8975284,3.7209148,7.3857209,0.00152761000000001,2023-10-13,"10:00:00",NA,NA,1
2023-10-13 10:10:00,15.901621,0.36805558,66.406251,587.84725,14.496528,86.471885,617.4163,25.69155,5.9601567,0.80108856,50.871827,4.9098353,3.7331632,7.3153488,0.00605860999999996,2023-10-13,"10:10:00",NA,NA,1
2023-10-13 10:20:00,16.167245,0.37471065,67.100695,687.23961,14.680558,87.164001,619.49576,26.200809,6.012914,0.81257028,51.285115,4.9456567,3.7302324,7.221641,0.01148172,2023-10-13,"10:20:00",NA,NA,1
2023-10-13 10:30:00,16.048032,0.39091435,69.965279,728.12503,14.550348,86.82741,620.2956,26.710068,5.9653719,0.80845612,52.379164,4.9460536,3.7286183,7.1455807,-0.00411415999999998,2023-10-13,"10:30:00",NA,NA,1
2023-10-13 10:40:00,16.551505,0.39728011,79.253474,719.44448,14.911459,88.196751,623.02494,27.184605,5.8982121,0.79396925,50.757183,4.9679119,3.7183314,7.0773781,-0.01448687,2023-10-13,"10:40:00",NA,NA,1
2023-10-13 10:50:00,16.655671,0.36863426,73.003475,773.87154,14.994792,88.505501,624.77453,27.543402,5.9073994,0.76836113,51.545027,5.0340762,3.7250287,6.9695313,-0.02560812,2023-10-13,"10:50:00",NA,NA,1
2023-10-13 11:00:00,16.526041,0.3408565,78.472226,711.54518,14.916667,88.146101,625.2944,27.87037,5.9418998,0.72760891,52.159455,5.0626492,3.7266043,6.8869898,-0.0407522199999999,2023-10-13,"11:00:00",NA,NA,1
2023-10-13 11:10:00,16.348378,0.34114584,71.006945,663.62851,14.652778,87.490082,625.2944,28.188657,6.1705978,0.68036501,52.605792,5.02844,3.7204384,6.829582,-0.0472439,2023-10-13,"11:10:00",NA,NA,1
2023-10-13 11:20:00,16.015624,0.35300926,66.579863,807.89933,14.453126,86.717189,625.2944,28.457756,6.0497403,0.65021695,53.776414,4.9925135,3.7216963,6.7993981,-0.03014806,2023-10-13,"11:20:00",NA,NA,1
2023-10-13 11:30:00,15.671296,0.36140046,72.743057,843.48961,14.232638,85.76468,625.2944,28.70949,5.9769552,0.63350478,55.493003,4.9832498,3.7260613,6.7883478,-0.01671217,2023-10-13,"11:30:00",NA,NA,1
2023-10-13 11:40:00,16.26389,0.36834492,71.875001,858.50697,14.631946,87.394582,626.67404,28.912034,5.9420314,0.63187322,50.997577,4.9807848,3.7300959,6.7572627,-0.00163155999999998,2023-10-13,"11:40:00",NA,NA,1
2023-10-13 11:50:00,17.252315,0.35156249,71.354167,859.63543,15.468751,90.141796,632.71254,28.940968,5.898713,0.66637344,50.586921,5.0216718,3.7309002,6.7164679,0.03450022,2023-10-13,"11:50:00",NA,NA,1
2023-10-13 12:00:00,17.699652,0.34288195,71.788198,812.67362,15.82639,91.491931,636.85154,28.874419,6.0576939,0.68868782,51.744739,5.0225895,3.7344104,6.6411483,0.02231438,2023-10-13,"12:00:00",NA,NA,1
2023-10-13 12:10:00,17.509836,0.36342593,71.006945,733.15975,15.663195,91.023037,636.9915,28.923607,5.9833083,0.67668462,52.310938,4.9738525,3.7297252,6.6059944,-0.0120032,2023-10-13,"12:10:00",NA,NA,1
2023-10-13 12:20:00,17.407407,0.38773146,65.625001,743.75003,15.609377,90.746287,636.9915,28.93518,5.9251326,0.69315864,51.510602,4.9445477,3.7300384,6.6158075,0.0164740200000001,2023-10-13,"12:20:00",NA,NA,1
2023-10-13 12:30:00,17.014466,0.40769675,61.805559,560.06945,15.284721,89.538338,636.9915,28.894673,6.1316071,0.71371908,53.525056,4.9403927,3.7319068,6.6330534,0.0205604399999999,2023-10-13,"12:30:00",NA,NA,1
2023-10-13 12:40:00,16.208913,0.41377314,48.784726,734.0278,14.593751,87.190318,636.9915,28.897568,6.1204748,0.71005395,58.92818,4.9595642,3.7323159,6.6637736,-0.00366512999999991,2023-10-13,"12:40:00",NA,NA,1
2023-10-13 12:50:00,15.710648,0.41521992,57.638895,789.14933,14.236112,85.799747,636.9915,28.932287,6.0116703,0.71284488,61.860852,4.9801741,3.7324355,6.687259,0.00279092999999997,2023-10-13,"12:50:00",NA,NA,1
2023-10-13 13:00:00,15.61169,0.42216435,57.031252,765.88543,14.206598,85.568947,636.9915,28.813656,6.0479923,0.6669831,60.946348,4.9785689,3.734163,6.7141717,-0.0458617800000001,2023-10-13,"13:00:00",NA,NA,1
2023-10-13 13:10:00,15.480324,0.4265046,50.086808,720.74653,14.031248,85.266044,636.9915,28.587963,6.0200736,0.64308614,60.35141,4.9834441,3.737149,6.7179189,-0.02389696,2023-10-13,"13:10:00",NA,NA,1
2023-10-13 13:20:00,15.394096,0.41724536,31.68403,680.46877,13.960071,85.084796,636.9915,28.330441,6.0242116,0.58859966,59.463478,5.0114987,3.7334042,6.6821717,-0.05448648,2023-10-13,"13:20:00",NA,NA,1
2023-10-13 13:30:00,15.417822,0.37760417,24.739582,487.41321,14.038194,85.238783,636.9915,28.026618,5.9425587,0.51959907,57.748025,5.0792659,3.7420058,6.6277264,-0.0690005899999999,2023-10-13,"13:30:00",NA,NA,1
2023-10-13 13:40:00,15.592592,0.32146991,20.138888,342.53473,14.208334,85.778367,636.9915,27.644677,5.9446117,0.46685162,54.566538,5.135821,3.7550138,6.6009023,-0.05274745,2023-10-13,"13:40:00",NA,NA,1
2023-10-13 13:50:00,15.825809,0.26736111,17.361113,306.51043,14.34375,86.390786,637.38142,27.256944,5.9370343,0.42353324,51.364935,5.1574687,3.7509367,6.5899071,-0.04331838,2023-10-13,"13:50:00",NA,NA,1
2023-10-13 14:00:00,15.725694,0.22280092,16.493058,265.62501,14.322916,86.151364,638.5911,26.848961,6.018309,0.42565952,52.579629,5.152592,3.760167,6.5868217,0.00212628000000004,2023-10-13,"14:00:00",NA,NA,1
2023-10-13 14:10:00,15.457754,0.1024305609,14.583333,240.97224,14.147571,85.57967,638.5911,26.412036,6.0062815,0.42871278,53.443532,5.1164955,3.7611543,6.4118297,0.00305326,2023-10-13,"14:10:00",NA,NA,1
2023-10-13 14:20:00,15.204862,0.23292823,15.017359,229.60072,13.994791,84.946732,638.5911,25.946181,6.0608686,0.4166359,54.053132,4.9842773,3.7737061,6.5237465,-0.01207688,2023-10-13,"14:20:00",NA,NA,1
2023-10-13 14:30:00,14.770832,0.22569444,16.232639,258.15972,13.755207,83.703717,638.5911,25.457177,6.1038784,0.41733439,56.182878,5.0102956,3.7886252,6.6238742,0.000698489999999996,2023-10-13,"14:30:00",NA,NA,1
2023-10-13 14:40:00,14.117477,0.20891206,14.409721,240.625,13.239584,81.937671,638.5911,24.95081,6.0593087,0.41677126,60.387906,5.0361605,3.79122,6.6555226,-0.000563130000000023,2023-10-13,"14:40:00",NA,NA,1
2023-10-13 14:50:00,13.784721,0.0873842608,10.9375016,219.70487,13.005209,81.021,638.5911,24.464699,5.9477262,0.42528728,62.374137,5.0254925,3.7993509,6.5460114,0.00851602000000001,2023-10-13,"14:50:00",NA,NA,1
2023-10-13 15:00:00,13.492475,0.24450231,9.0277778,191.66667,12.814235,80.094314,638.5911,23.995948,6.048643,0.41696368,63.490056,4.9396352,3.8139917,6.6634729,-0.00832359999999999,2023-10-13,"15:00:00",NA,NA,1
2023-10-13 15:10:00,13.533565,0.106192139,8.159722,142.88193,12.817708,80.255098,638.5911,23.585069,5.9850413,0.41951712,62.260753,5.0642619,3.8357619,6.6626711,0.00255344000000002,2023-10-13,"15:10:00",NA,NA,1
2023-10-13 15:20:00,13.33391,0.2173032218,6.4236112,113.02084,12.772569,79.740904,638.5911,23.203124,6.075728,0.42621007,62.63332,4.9416856,3.8256884,6.5909527,0.00669294999999998,2023-10-13,"15:20:00",NA,NA,1
2023-10-13 15:30:00,13.141203,0.1368634272,5.5555554,91.232642,12.684027,79.374572,638.5911,22.884839,5.9774086,0.41860552,63.378541,5.0482562,3.8520736,6.6982576,-0.00760454999999999,2023-10-13,"15:30:00",NA,NA,1
2023-10-13 15:40:00,13.265046,0.114004639,4.2534723,71.093751,12.727432,79.552302,638.5911,22.572336,6.001196,0.42318294,61.362901,5.0114047,3.8624438,6.6303573,0.00457742,2023-10-13,"15:40:00",NA,NA,1
2023-10-13 15:50:00,13.112847,0.1637731454,2.6041665,43.923613,12.65625,79.151886,638.5911,22.259838,5.9106079,0.42352607,62.052157,5.0057061,3.889501,6.6050808,0.000343129999999969,2023-10-13,"15:50:00",NA,NA,1
2023-10-13 16:00:00,13.642361,0.0225694462,1.736111,34.635419,13.043403,80.629306,638.5911,21.97338,6.0099038,0.44336756,56.247483,5.0798775,3.8787513,6.6147577,0.01984149,2023-10-13,"16:00:00",NA,NA,1
2023-10-13 16:10:00,13.628472,0.22627315,1.12847222,26.649305,13.045138,80.572428,638.5911,21.788192,5.9673644,0.43446203,56.033935,4.9258736,3.8907936,6.6154645,-0.00890552999999999,2023-10-13,"16:10:00",NA,NA,1
2023-10-13 16:20:00,13.637154,0.002893518,0.8680556,18.315972,13.053819,80.637184,638.5911,21.666665,5.9501667,0.43062564,55.502252,5.1289261,3.9266082,6.6162027,-0.00383639000000002,2023-10-13,"16:20:00",NA,NA,1
2023-10-13 16:30:00,13.798611,0.0662615826,0.4340278,10.2430562,13.147569,81.073127,638.5911,21.519097,6.0187021,0.43676742,53.504831,4.9336392,3.9018011,6.6224552,0.00614178000000004,2023-10-13,"16:30:00",NA,NA,1
2023-10-13 16:40:00,13.710648,0.002893518,0,4.8611111,13.154513,80.929874,638.5911,21.333914,5.9738818,0.43156895,53.901658,4.8574981,3.9500314,6.6302679,-0.00519847000000001,2023-10-13,"16:40:00",NA,NA,1
2023-10-13 16:50:00,13.742477,0.002893518,0,2.4305554,13.168401,81.034753,638.5911,21.128473,5.964446,0.43850213,53.034626,4.6860493,3.9221173,6.6595195,0.00693317999999998,2023-10-13,"16:50:00",NA,NA,0
2023-10-13 17:00:00,13.909721,0.002893518,0,1.736111,13.305555,81.461231,638.5911,20.885416,5.9493483,0.43696805,51.572138,4.5133168,3.8995832,6.7004482,-0.00153407999999999,2023-10-13,"17:00:00",NA,NA,0
