"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-08-29 14:50:00,14.499999,0.23263888,4.1666668,212.84724,13.623264,82.710539,1377.211,20.818866,5.9292207,0.7871669,53.555192,4.9782856,2.6338542,7.7182666,0.01515113,2023-08-29,"14:50:00",NA,NA,1
2023-08-29 15:00:00,14.499421,0.2528935,3.2986109,166.40627,13.725694,82.670191,1377.211,20.911458,5.9737782,0.79769631,53.274824,4.9561122,2.6366784,7.621371,0.01052941,2023-08-29,"15:00:00",NA,NA,1
2023-08-29 15:10:00,14.428818,0.23987268,1.736111,115.53821,13.619791,82.49161,1377.211,20.882522,6.0419159,0.80375896,53.351062,5.0076627,2.6341328,7.3942354,0.00606265000000006,2023-08-29,"15:10:00",NA,NA,1
2023-08-29 15:20:00,14.094329,0.0833333308,3.1249998,152.77777,13.331598,81.585203,1377.211,20.870949,6.0734947,0.79724697,56.327578,5.0859487,2.6372643,7.3544821,-0.00651199000000002,2023-08-29,"15:20:00",NA,NA,1
2023-08-29 15:30:00,13.97801,0.24131944,3.472222,174.73957,13.298612,81.238895,1377.211,20.972221,5.8869527,0.79844515,56.930803,4.9428753,2.6350986,7.4671092,0.00119818000000005,2023-08-29,"15:30:00",NA,NA,1
2023-08-29 15:40:00,14.071759,0.25318286,3.472222,180.64238,13.354165,81.476402,1377.211,21.108216,5.9010238,0.8123789,56.136677,4.9643286,2.6393598,7.5594348,0.01393375,2023-08-29,"15:40:00",NA,NA,1
2023-08-29 15:50:00,13.914931,0.22077548,3.472222,176.6493,13.282985,81.062601,1377.211,21.270256,5.9312345,0.82388409,57.240853,5.0377813,2.6403339,7.5557082,0.0115051899999999,2023-08-29,"15:50:00",NA,NA,1
2023-08-29 16:00:00,13.865738,0.20804398,3.472222,159.375,13.239583,80.940774,1377.211,21.388889,5.9848153,0.82889813,57.556618,5.0406176,2.6440622,7.4606234,0.00501404000000005,2023-08-29,"16:00:00",NA,NA,1
2023-08-29 16:10:00,13.652779,0.1229745272,3.1249998,152.51736,13.098958,80.410026,1377.211,21.467014,5.9275845,0.82894716,59.076901,5.0329271,2.6459687,7.3062124,4.90300000000055e-05,2023-08-29,"16:10:00",NA,NA,1
2023-08-29 16:20:00,13.650462,0.25086803,2.7777776,151.64932,12.987848,80.337279,1377.211,21.510416,5.9048523,0.83449024,58.69243,4.9220248,2.6460065,7.3793114,0.00554308000000003,2023-08-29,"16:20:00",NA,NA,1
2023-08-29 16:30:00,13.674769,0.23408565,2.6041665,145.83333,13.09375,80.349263,1377.211,21.565392,5.9588676,0.84294084,58.312269,4.9992102,2.6470663,7.3803197,0.00845059999999997,2023-08-29,"16:30:00",NA,NA,1
2023-08-29 16:40:00,13.684605,0.102719909,1.9097221,127.69098,13.046876,80.410151,1377.211,21.582756,6.0055399,0.85058969,58.000922,5.0746143,2.646449,7.2807366,0.00764884999999993,2023-08-29,"16:40:00",NA,NA,1
2023-08-29 16:50:00,13.74479,0.2410301,1.56249992,98.958346,13.144097,80.542255,1377.211,21.527777,5.9949619,0.85475272,57.215592,4.9371079,2.6487522,7.0860441,0.00416303000000007,2023-08-29,"16:50:00",NA,NA,1
2023-08-29 17:00:00,13.604746,0.22627314,0.95486114,77.690975,13.02257,80.14122,1377.211,21.391782,6.0260478,0.85765889,57.934094,5.011827,2.6452963,7.1152527,0.00290616999999993,2023-08-29,"17:00:00",NA,NA,1
2023-08-29 17:10:00,13.476851,0.0656828726,0.8680556,69.357639,12.921874,79.889478,1377.211,21.218173,6.0334993,0.86287921,58.850727,5.0626062,2.6444661,7.0519212,0.00522032000000006,2023-08-29,"17:10:00",NA,NA,1
2023-08-29 17:20:00,13.596644,0.26012731,0.8680556,66.145836,13.012153,80.224803,1377.211,21.041664,5.9656954,0.86486927,57.299252,4.9035133,2.638798,7.1144839,0.00199006000000002,2023-08-29,"17:20:00",NA,NA,1
2023-08-29 17:30:00,13.516204,0.111111109,0.8680556,49.305559,12.930555,79.984847,1377.211,20.850693,6.0215789,0.86945233,57.711026,5.085294,2.636678,7.1005396,0.00458305999999997,2023-08-29,"17:30:00",NA,NA,1
2023-08-29 17:40:00,13.639467,0.1409143572,0.52083336,30.034723,13.067708,80.300709,1377.211,20.625,5.9928808,0.87998653,56.155971,4.9849743,2.633517,7.0429362,0.0105342,2023-08-29,"17:40:00",NA,NA,1
2023-08-29 17:50:00,13.668404,0.1848958336,0,13.0208337,13.055555,80.416464,1377.211,20.355902,5.993147,0.88425137,55.822817,4.9991929,2.6486865,6.9963492,0.00426483999999994,2023-08-29,"17:50:00",NA,NA,1
2023-08-29 18:00:00,13.6603,0.0234374962,0,5.2951389,13.090278,80.425613,1377.211,20.06655,5.9481664,0.90364789,55.791092,5.0597041,2.6459788,7.0152121,0.01939652,2023-08-29,"18:00:00",NA,NA,1
2023-08-29 18:10:00,13.384259,0.002893518,0,2.9513887,12.994792,79.744762,1377.211,19.751158,5.9563328,0.91389671,57.843848,4.7769909,2.6421162,7.0711222,0.0102488199999999,2023-08-29,"18:10:00",NA,NA,1
2023-08-29 18:20:00,13.149304,0.002893518,0,1.736111,12.788193,79.128406,1377.211,19.45891,5.9257707,0.92003468,59.482524,4.5016229,2.6452153,7.132405,0.00613797000000005,2023-08-29,"18:20:00",NA,NA,0
2023-08-29 18:30:00,13.401618,0.002893518,0,1.736111,12.980904,79.714851,1377.211,19.181134,5.9444512,0.92617741,57.098195,4.263188,2.6484084,7.1931502,0.00614272999999999,2023-08-29,"18:30:00",NA,NA,0
2023-08-29 18:40:00,13.301504,0.002893518,0,1.736111,12.921874,79.447056,1377.211,18.935187,6.0065071,0.93394571,57.471329,4.0638473,2.6459873,7.2504722,0.00776830000000006,2023-08-29,"18:40:00",NA,NA,0
2023-08-29 18:50:00,13.303241,0.0026041662,0,1.736111,12.895834,79.425418,1377.211,18.706595,6.1017733,0.94005744,57.231518,3.9013528,2.6425232,7.3012965,0.00611172999999998,2023-08-29,"18:50:00",NA,NA,0
2023-08-29 19:00:00,13.461805,0.002893518,0,1.736111,13.062499,79.878096,1377.211,18.515624,6.0119062,0.9446309,55.458474,3.7611363,2.6401989,7.3460424,0.00457345999999992,2023-08-29,"19:00:00",NA,NA,0
2023-08-29 19:10:00,13.298032,0.002893518,0,1.736111,12.925347,79.572273,1377.211,18.333333,5.9174643,0.95079405,56.641747,3.6373516,2.6484333,7.3853479,0.00616315000000012,2023-08-29,"19:10:00",NA,NA,0
2023-08-29 19:20:00,13.321179,0.002893518,0,1.736111,13.045138,79.669255,1377.211,18.197339,5.9078489,0.95459409,56.392068,3.5368713,2.6477854,7.4178339,0.00380004,2023-08-29,"19:20:00",NA,NA,0
2023-08-29 19:30:00,13.226272,0.002893518,0,1.736111,12.895834,79.224606,1377.211,18.043982,5.950097,0.95675963,57.046428,3.4486537,2.6482399,7.4473531,0.00216553999999991,2023-08-29,"19:30:00",NA,NA,0
2023-08-29 19:40:00,13.26736,0.002893518,0,1.736111,12.996529,79.390449,1377.211,17.919557,6.0320735,0.96297156,56.397686,3.3657458,2.64575,7.4756519,0.00621192999999998,2023-08-29,"19:40:00",NA,NA,0
2023-08-29 19:50:00,13.260415,0.0026041662,0,1.736111,12.918403,79.322811,1377.211,17.806712,6.057208,0.96870598,56.003925,3.2962062,2.6461481,7.4961264,0.00573442000000002,2023-08-29,"19:50:00",NA,NA,0
2023-08-29 20:00:00,13.26273,0.002893518,0,1.736111,12.953123,79.3849,1377.211,17.71412,6.0432622,0.97306626,55.950769,3.2417426,2.6510012,7.5190947,0.00436027999999999,2023-08-29,"20:00:00",NA,NA,0
2023-08-29 20:10:00,13.121527,0.002893518,0,1.736111,12.902777,79.022075,1377.211,17.62442,6.0194957,0.97805352,57.212534,3.1887156,2.6453185,7.5387674,0.00498726000000005,2023-08-29,"20:10:00",NA,NA,0
2023-08-29 20:20:00,13.152776,0.0026041662,0,1.736111,12.881945,79.147216,1377.211,17.53183,5.9180221,0.97961792,56.772266,3.1305142,2.6452455,7.5601532,0.00156440000000002,2023-08-29,"20:20:00",NA,NA,0
2023-08-29 20:30:00,13.37037,0.0023148144,0,1.736111,12.987848,79.762449,1377.211,17.453704,5.8859413,0.98210837,54.626914,3.0922209,2.649307,7.5851898,0.00249044999999992,2023-08-29,"20:30:00",NA,NA,0
2023-08-29 20:40:00,13.228009,0.002893518,0,1.736111,12.925347,79.306326,1377.211,17.390048,5.9827211,0.98405709,55.623356,3.0504194,2.6465943,7.6017156,0.00194872000000013,2023-08-29,"20:40:00",NA,NA,0
2023-08-29 20:50:00,13.152198,0.0026041662,0,1.736111,12.861111,79.098548,1377.211,17.332177,6.0072192,0.98320372,56.407106,3.0195141,2.6545406,7.6168654,-0.000853370000000075,2023-08-29,"20:50:00",NA,NA,0
2023-08-29 21:00:00,13.143518,0.002893518,0,1.736111,12.916666,79.147056,1377.211,17.280095,5.944898,0.98182,56.105046,2.9886728,2.6567373,7.6319082,-0.00138371999999998,2023-08-29,"21:00:00",NA,NA,0
2023-08-29 21:10:00,13.065972,0.002893518,0,1.736111,12.850694,78.868938,1377.211,17.2309,5.9876337,0.97929933,56.961043,2.958131,2.657721,7.6453499,-0.00252067,2023-08-29,"21:10:00",NA,NA,0
2023-08-29 21:20:00,13.139467,0.0026041662,0,1.736111,12.854166,79.074557,1377.211,17.181711,5.976189,0.9788368,56.124751,2.9277872,2.6552887,7.655352,-0.000462529999999961,2023-08-29,"21:20:00",NA,NA,0
2023-08-29 21:30:00,13.191551,0.002893518,0,1.736111,12.897569,79.208687,1377.211,17.144095,6.0348219,0.97758059,55.260398,2.8971968,2.6551007,7.6690825,-0.00125621000000009,2023-08-29,"21:30:00",NA,NA,0
2023-08-29 21:40:00,13.223379,0.0026041662,0,1.736111,12.909721,79.300993,1377.211,17.094907,6.0920517,0.97664368,54.882065,2.8711661,2.653534,7.6839038,-0.000936909999999957,2023-08-29,"21:40:00",NA,NA,0
2023-08-29 21:50:00,13.194443,0.002893518,0,1.736111,12.979166,79.243022,1377.211,17.034142,6.0051856,0.97402783,55.013612,2.8430934,2.6568476,7.6951941,-0.00261584999999998,2023-08-29,"21:50:00",NA,NA,0
2023-08-29 22:00:00,13.219908,0.002893518,0,1.736111,12.951388,79.300377,1377.211,16.984951,6.0685047,0.97481125,54.755502,2.8164821,2.6555901,7.7122652,0.000783419999999979,2023-08-29,"22:00:00",NA,NA,0
2023-08-29 22:10:00,13.178819,0.002893518,0,1.736111,12.902777,79.201401,1377.211,16.924189,5.9565799,0.97191993,54.97347,2.7915544,2.6537005,7.7277479,-0.00289132000000003,2023-08-29,"22:10:00",NA,NA,0
2023-08-29 22:20:00,13.287038,0.002893518,0,1.736111,13.064235,79.520026,1377.211,16.866318,6.0163926,0.97257931,53.757976,2.7671563,2.6533181,7.7408785,0.000659379999999987,2023-08-29,"22:20:00",NA,NA,0
2023-08-29 22:30:00,13.338541,0.002893518,0,1.736111,13.012153,79.597269,1377.211,16.811343,6.0283882,0.97320586,53.457612,2.7399619,2.650709,7.7551161,0.000626550000000003,2023-08-29,"22:30:00",NA,NA,0
2023-08-29 22:40:00,13.199653,0.002893518,0,1.736111,12.942708,79.324092,1377.211,16.747686,5.998555,0.97267064,54.347004,2.716271,2.649307,7.7695193,-0.000535219999999947,2023-08-29,"22:40:00",NA,NA,0
2023-08-29 22:50:00,13.214698,0.0026041662,0,1.736111,12.951387,79.31705,1377.211,16.672453,5.9018959,0.97142476,54.403507,2.6914484,2.6499404,7.7884018,-0.00124588000000003,2023-08-29,"22:50:00",NA,NA,0
2023-08-29 23:00:00,13.147569,0.002893518,0,1.736111,12.902777,79.116358,1377.211,16.60301,6.0613402,0.97070524,54.451559,2.668303,2.6530422,7.80397,-0.000719519999999974,2023-08-29,"23:00:00",NA,NA,0
2023-08-29 23:10:00,13.067129,0.002893518,0,1.736111,12.786456,78.826175,1377.211,16.539353,6.0307227,0.97026881,55.322806,2.645548,2.6516216,7.8150682,-0.000436430000000043,2023-08-29,"23:10:00",NA,NA,0
2023-08-29 23:20:00,13.151041,0.002893518,0,1.736111,12.927082,79.126986,1377.211,16.487271,5.9644775,0.97331935,54.362745,2.623466,2.6499374,7.8297306,0.00305054000000005,2023-08-29,"23:20:00",NA,NA,0
2023-08-29 23:30:00,13.258679,0.002893518,0,1.736111,13.006944,79.454881,1377.211,16.44097,6.0745305,0.97324188,53.047013,2.6057963,2.6492985,7.8451013,-7.74700000000239e-05,2023-08-29,"23:30:00",NA,NA,0
2023-08-29 23:40:00,13.140625,0.002893518,0,1.736111,12.864582,79.101309,1377.211,16.388886,6.0120253,0.97180624,54.355144,2.5893939,2.6465043,7.8529636,-0.00143563999999996,2023-08-29,"23:40:00",NA,NA,0
2023-08-29 23:50:00,13.200809,0.002893518,0,1.736111,12.979169,79.281106,1377.211,16.351273,6.0655136,0.97502638,53.329388,2.5696591,2.6453804,7.8641438,0.00322013999999993,2023-08-29,"23:50:00",8.49800000000005,18.4794153958333,0
2023-08-30,13.114583,0.002893518,0,1.736111,12.848959,79.079808,1377.211,16.322334,5.9561745,0.97308192,54.327034,2.5552995,2.6449793,7.8746049,-0.00194445999999993,2023-08-30,"00:00:00",NA,NA,0
2023-08-30 00:10:00,13.194445,0.002893518,0,1.736111,12.947917,79.359586,1377.211,16.290509,5.8455344,0.97423806,53.422475,2.5374272,2.655479,7.8813655,0.00115613999999997,2023-08-30,"00:10:00",NA,NA,0
2023-08-30 00:20:00,13.211226,0.002893518,0,1.736111,12.895833,79.247641,1377.211,16.26157,6.1260889,0.97478191,53.202751,2.5248608,2.6595118,7.8866732,0.000543850000000012,2023-08-30,"00:20:00",NA,NA,0
2023-08-30 00:30:00,13.25463,0.0026041662,0,1.736111,12.949654,79.495314,1377.211,16.23264,5.9330442,0.97292935,52.732943,2.5125499,2.6581151,7.8935114,-0.00185256,2023-08-30,"00:30:00",NA,NA,0
2023-08-30 00:40:00,13.208334,0.002893518,0,1.736111,12.991321,79.318744,1377.291,16.229746,5.9507894,0.97314667,53.049703,2.4975945,2.6581121,7.8976624,0.000217319999999965,2023-08-30,"00:40:00",NA,NA,0
2023-08-30 00:50:00,13.17419,0.002893518,0,1.736111,12.906251,79.23927,1377.611,16.21817,5.9908239,0.97129164,53.761834,2.4868971,2.6596188,7.9012947,-0.00185502999999998,2023-08-30,"00:50:00",NA,NA,0
2023-08-30 01:00:00,13.04919,0.0026041662,0,1.736111,12.824652,78.916255,1377.611,16.2037,5.9063181,0.96938641,54.852224,2.475325,2.6580947,7.9013088,-0.00190522999999998,2023-08-30,"01:00:00",NA,NA,0
2023-08-30 01:10:00,12.999999,0.0026041662,0,1.736111,12.859375,78.794425,1377.611,16.195021,5.9666052,0.96941601,55.196899,2.4663101,2.6574092,7.9028944,2.9599999999963e-05,2023-08-30,"01:10:00",NA,NA,0
2023-08-30 01:20:00,13.139467,0.002893518,0,1.736111,12.899305,79.058029,1377.611,16.17477,6.1181707,0.97099941,53.762608,2.4530299,2.657408,7.908746,0.00158340000000001,2023-08-30,"01:20:00",NA,NA,0
2023-08-30 01:30:00,13.211804,0.0026041662,0,1.736111,12.958334,79.318519,1377.611,16.168982,5.9627665,0.97044406,53.189126,2.4446381,2.6572094,7.9118059,-0.000555350000000066,2023-08-30,"01:30:00",NA,NA,0
2023-08-30 01:40:00,13.123264,0.002893518,0,1.736111,13.010416,79.14099,1377.611,16.14583,5.9882694,0.9708642,53.925555,2.434629,2.6583106,7.915713,0.000420140000000124,2023-08-30,"01:40:00",NA,NA,0
2023-08-30 01:50:00,13.162036,0.002893518,0,1.736111,12.939236,79.209922,1377.611,16.137151,6.000959,0.97025456,53.250701,2.405999,2.661459,7.920343,-0.000609640000000078,2023-08-30,"01:50:00",NA,NA,0
2023-08-30 02:00:00,13.063658,0.002893518,0,1.736111,12.895832,78.985197,1377.611,16.1169,5.8777069,0.97044894,54.173684,2.3821326,2.6599452,7.9211725,0.00019438000000005,2023-08-30,"02:00:00",NA,NA,0
2023-08-30 02:10:00,13.125001,0.002893518,0,1.736111,12.930556,79.123,1377.611,16.105324,5.9225488,0.97146734,53.49257,2.3668363,2.6589779,7.9245773,0.00101839999999997,2023-08-30,"02:10:00",NA,NA,0
2023-08-30 02:20:00,13.049769,0.002893518,0,1.736111,12.873264,78.919325,1377.611,16.076388,5.9954191,0.97043147,53.902993,2.3547635,2.6574081,7.929929,-0.00103587000000005,2023-08-30,"02:20:00",NA,NA,0
2023-08-30 02:30:00,13.09375,0.002893518,0,1.736111,12.892361,79.061202,1377.611,16.05903,5.9289794,0.97107645,53.758881,2.3394692,2.6568294,7.937422,0.000644980000000017,2023-08-30,"02:30:00",NA,NA,0
2023-08-30 02:40:00,13.027197,0.002893518,0,1.736111,12.826389,78.816194,1377.611,16.03009,6.0724435,0.97091623,54.112898,2.3299245,2.6545486,7.9394176,-0.000160219999999933,2023-08-30,"02:40:00",NA,NA,0
2023-08-30 02:50:00,13.152198,0.002893518,0,1.736111,12.944445,79.189143,1377.611,16.024304,6.0225023,0.97044243,52.968777,2.3211286,2.6533594,7.9462471,-0.00047380000000008,2023-08-30,"02:50:00",NA,NA,0
2023-08-30 03:00:00,13.148727,0.002893518,0,1.736111,12.956599,79.202738,1377.611,16.00116,5.9647792,0.97213905,52.89279,2.3084842,2.6527875,7.9511233,0.00169662000000004,2023-08-30,"03:00:00",NA,NA,0
2023-08-30 03:10:00,13.189815,0.002893518,0,1.736111,12.967013,79.357656,1377.611,15.98669,5.9996102,0.97173071,52.203583,2.3006551,2.6510537,7.9534269,-0.000408340000000007,2023-08-30,"03:10:00",NA,NA,0
2023-08-30 03:20:00,13.112847,0.002893518,0,1.736111,12.925347,79.115077,1377.611,15.963541,5.9841153,0.97159328,52.810331,2.2904643,2.6505432,7.9554487,-0.000137429999999994,2023-08-30,"03:20:00",NA,NA,0
2023-08-30 03:30:00,13.107059,0.002893518,0,1.736111,12.894097,78.985695,1377.611,15.94329,6.0961129,0.97121015,52.981605,2.2806195,2.6504098,7.960943,-0.000383130000000009,2023-08-30,"03:30:00",NA,NA,0
2023-08-30 03:40:00,13.168983,0.002893518,0,1.736111,12.923612,79.30064,1377.611,15.920138,5.9957264,0.97404667,52.065189,2.2711922,2.6497732,7.9685658,0.00283652000000001,2023-08-30,"03:40:00",NA,NA,0
2023-08-30 03:50:00,13.104166,0.0026041662,0,1.736111,12.869791,79.019879,1377.611,15.894099,6.0985759,0.97277956,52.591285,2.2655323,2.6503772,7.9790114,-0.00126711000000002,2023-08-30,"03:50:00",NA,NA,0
2023-08-30 04:00:00,12.99132,0.0026041662,0,1.736111,12.791666,78.796415,1377.611,15.862268,5.966629,0.97138159,53.584272,2.2557201,2.6494933,7.9828342,-0.00139796999999997,2023-08-30,"04:00:00",NA,NA,0
2023-08-30 04:10:00,12.967014,0.002893518,0,1.736111,12.822917,78.735959,1377.611,15.833336,5.9745264,0.97040612,54.015622,2.2484149,2.6488333,7.9876546,-0.000975469999999978,2023-08-30,"04:10:00",NA,NA,0
2023-08-30 04:20:00,13.001735,0.002893518,0,2.6041665,12.854167,78.773851,1377.611,15.815974,6.0509369,0.97416527,53.207175,2.2430634,2.6503316,7.9960419,0.00375914999999993,2023-08-30,"04:20:00",NA,NA,0
2023-08-30 04:30:00,13.035878,0.0023148144,0,4.5138888,12.779512,78.867106,1377.611,15.784145,6.1288969,0.97087843,53.032769,2.2306459,2.649378,8.0038284,-0.00328684000000001,2023-08-30,"04:30:00",NA,NA,0
2023-08-30 04:40:00,13.196758,0.8220485072,0,8.0729171,12.999999,79.170083,1377.751,15.76968,5.9970555,0.96930731,51.497564,2.2327535,2.6477057,8.0122116,-0.00157111999999993,2023-08-30,"04:40:00",NA,NA,0
2023-08-30 04:50:00,13.174767,1.8559028,0,14.756945,12.994793,79.155511,1378.311,15.784145,5.9607822,0.96254909,52.203298,2.5766311,2.6523709,7.9695192,-0.00675822000000004,2023-08-30,"04:50:00",NA,NA,1
2023-08-30 05:00:00,13.282408,2.0691552,0,22.82986,13.050346,79.469878,1378.4806,15.827548,5.9491639,0.94335861,51.237305,3.5334738,2.6561592,8.0028878,-0.01919048,2023-08-30,"05:00:00",NA,NA,1
2023-08-30 05:10:00,13.44155,1.6802661,0.26041668,32.031251,13.090279,79.785876,1379.54,15.896991,6.0509997,0.91019498,51.206506,5.0665385,2.6576811,8.0586457,-0.03316363,2023-08-30,"05:10:00",NA,NA,1
2023-08-30 05:20:00,13.496528,0.76533558,0.78125004,43.055559,13.163193,80.049696,1381.19,15.957755,6.0446298,0.87893602,51.988668,6.6701805,2.661414,8.1318126,-0.0312589599999999,2023-08-30,"05:20:00",NA,NA,1
2023-08-30 05:30:00,13.523146,0.0280671262,0.8680556,57.812505,13.157988,80.165202,1382.48,16.038773,6.0520853,0.8573228,53.115275,7.0566986,2.6623716,8.2289981,-0.0216132200000001,2023-08-30,"05:30:00",NA,NA,1
2023-08-30 05:40:00,13.526039,0.002893518,0.8680556,58.072921,13.203123,80.21818,1382.51,16.145833,6.0902261,0.84700429,53.062261,6.138679,2.6609777,8.1366474,-0.0103185099999999,2023-08-30,"05:40:00",NA,NA,1
2023-08-30 05:50:00,15.752894,0.002893518,0.95486114,71.006945,14.850695,86.113508,1402.6846,16.406249,6.179011,0.73542191,57.883006,5.4760057,2.7223921,8.101199,-0.11158238,2023-08-30,"05:50:00",NA,NA,1
2023-08-30 06:00:00,13.395255,0.002893518,1.90972212,89.149308,13.157987,79.546691,1410.003,16.59433,5.9963063,0.6453067,86.527315,5.1166551,2.7446138,8.0331496,-0.09011521,2023-08-30,"06:00:00",NA,NA,1
2023-08-30 06:10:00,13.319444,0.1006944408,1.9097221,115.5382,13.053818,79.248909,1410.003,16.77662,5.8996852,0.6369973,87.602469,4.6992473,2.7390669,8.0254589,-0.00830940000000002,2023-08-30,"06:10:00",NA,NA,1
2023-08-30 06:20:00,13.411457,0.34837962,2.4305554,133.76736,13.149305,79.44291,1410.003,17.005207,5.9053725,0.6467725,86.770753,4.5791276,2.7194318,8.3977705,0.00977519999999998,2023-08-30,"06:20:00",NA,NA,1
2023-08-30 06:30:00,13.307869,0.34461805,3.472222,152.86458,13.057292,79.005775,1410.003,17.288773,6.0912871,0.65161076,87.460467,4.818263,2.6951076,8.3745948,0.00483825999999998,2023-08-30,"06:30:00",NA,NA,1
2023-08-30 06:40:00,13.453703,0.28153935,3.8194444,178.55902,13.092014,79.569711,1410.003,17.615741,5.8514111,0.6585852,86.425899,5.0283418,2.6762962,8.4055796,0.00697444000000003,2023-08-30,"06:40:00",NA,NA,1
2023-08-30 06:50:00,13.556713,0.1938657318,4.2534724,207.98612,13.112847,79.878865,1410.003,17.989004,5.9173824,0.66104362,85.431882,5.132877,2.6630923,8.4310798,0.00245842000000007,2023-08-30,"06:50:00",NA,NA,1
2023-08-30 07:00:00,13.61111,0.1348379772,4.340278,219.44445,13.112848,79.848383,1410.003,18.423033,6.0136487,0.65714077,85.411598,5.0566611,2.6564891,8.0379423,-0.00390285000000001,2023-08-30,"07:00:00",NA,NA,1
2023-08-30 07:10:00,13.920716,0.26417824,4.340278,238.54167,13.369793,80.701722,1410.003,18.842592,5.9734749,0.6631242,82.77443,4.9340575,2.6490287,8.3026379,0.0059834299999999,2023-08-30,"07:10:00",NA,NA,1
2023-08-30 07:20:00,14.106481,0.25636574,4.861111,274.47918,13.454862,81.233687,1410.003,19.291087,5.9687997,0.66964532,81.273282,4.9843116,2.6493732,8.2681295,0.00652112000000005,2023-08-30,"07:20:00",NA,NA,1
2023-08-30 07:30:00,14.429975,0.24565975,5.7291666,353.90627,13.564236,82.123446,1410.003,19.846644,5.9481803,0.67778308,78.392695,5.0111522,2.6439146,8.2654168,0.00813775999999999,2023-08-30,"07:30:00",NA,NA,1
2023-08-30 07:40:00,14.67419,0.25896992,7.03125,446.7014,13.772571,82.859243,1410.003,20.627893,5.9412806,0.68098937,76.303248,4.9758537,2.6489976,8.2541551,0.00320629000000006,2023-08-30,"07:40:00",NA,NA,1
2023-08-30 07:50:00,14.722221,0.30034722,8.5069442,510.24309,13.821179,82.916082,1410.003,21.495949,5.9761709,0.69246908,75.877251,4.9165702,2.6452327,8.1767717,0.0114797099999999,2023-08-30,"07:50:00",NA,NA,1
2023-08-30 08:00:00,15.07523,0.36458333,8.4201387,538.28127,14.024307,83.976388,1410.003,22.045716,5.8719206,0.70648989,72.611219,4.8433043,2.6390083,8.0837138,0.0140208100000001,2023-08-30,"08:00:00",NA,NA,1
