"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-09-28 00:40:00,13.467593,0.002893518,0,1.736111,13.180555,80.03246,2943.02,16.976271,6.0462981,0.04340281,61.124758,2.7370481,2.7546462,7.7381837,0,2023-09-28,"00:40:00",NA,NA,0
2023-09-28 00:50:00,13.394675,0.002893518,0,1.736111,13.104167,79.823153,2943.02,16.927082,5.9901541,0.04340281,61.762718,2.7279547,2.754631,7.7488636,0,2023-09-28,"00:50:00",NA,NA,0
2023-09-28 01:00:00,13.318286,0.002893518,0,1.736111,13.093751,79.579502,2943.02,16.877892,6.0468064,0.04340281,62.240485,2.7207492,2.754631,7.7615373,0,2023-09-28,"01:00:00",NA,NA,0
2023-09-28 01:10:00,13.377314,0.002893518,0,1.736111,13.145833,79.739117,2943.02,16.840279,6.0268769,0.04340281,61.50725,2.7120945,2.754631,7.7714949,0,2023-09-28,"01:10:00",NA,NA,0
2023-09-28 01:20:00,13.388889,0.002893518,0,1.736111,13.121528,79.74975,2943.02,16.81134,6.0414683,0.04340281,61.434158,2.706073,2.7544594,7.7773979,0,2023-09-28,"01:20:00",NA,NA,0
2023-09-28 01:30:00,13.360532,0.002893518,0,1.736111,13.125,79.693764,2943.02,16.791089,6.0496814,0.04340281,61.669706,2.6983255,2.7542443,7.7813933,0,2023-09-28,"01:30:00",NA,NA,0
2023-09-28 01:40:00,13.335069,0.0023148144,0,1.736111,13.088541,79.624888,2943.02,16.78241,6.0538388,0.04340281,61.563458,2.6919448,2.7524539,7.7864893,0,2023-09-28,"01:40:00",NA,NA,0
2023-09-28 01:50:00,13.275462,0.002893518,0,1.736111,13.055556,79.472952,2943.02,16.78241,5.9819883,0.04340281,62.278047,2.6878809,2.7520438,7.7854613,0,2023-09-28,"01:50:00",NA,NA,0
2023-09-28 02:00:00,13.274882,0.002893518,0,1.736111,13.072916,79.528193,2943.02,16.78241,5.9822069,0.04340281,62.222204,2.6844065,2.7517634,7.7859741,0,2023-09-28,"02:00:00",NA,NA,0
2023-09-28 02:10:00,13.430555,0.002893518,0,1.736111,13.185765,79.919554,2943.02,16.78241,5.9732728,0.04340281,60.497174,2.6854797,2.7515735,7.7846417,0,2023-09-28,"02:10:00",NA,NA,0
2023-09-28 02:20:00,13.537037,0.002893518,0,1.736111,13.244792,79.869012,2943.02,16.78241,5.9804736,0.04340281,59.621775,2.6801648,2.7512056,7.7838262,0,2023-09-28,"02:20:00",NA,NA,0
2023-09-28 02:30:00,13.421296,0.0026041662,0,1.736111,13.123264,79.418036,2943.02,16.785303,5.9820471,0.04340281,60.618839,2.6803133,2.7525444,7.7835852,0,2023-09-28,"02:30:00",NA,NA,0
2023-09-28 02:40:00,13.356481,0.002893518,0,1.736111,13.097222,79.219969,2943.02,16.81134,6.0087315,0.04340281,60.9481,2.6769671,2.7526561,7.7776619,0,2023-09-28,"02:40:00",NA,NA,0
2023-09-28 02:50:00,13.114583,0.002893518,0,1.736111,12.930556,78.680607,2943.02,16.81134,5.930335,0.04340281,63.209508,2.6763479,2.7517359,7.7785272,0,2023-09-28,"02:50:00",NA,NA,0
2023-09-28 03:00:00,13.280671,0.002893518,0,1.736111,13.053819,79.047729,2943.02,16.81134,5.9768721,0.04340281,61.324382,2.6737113,2.7509274,7.7783952,0,2023-09-28,"03:00:00",NA,NA,0
2023-09-28 03:10:00,13.44155,0.002893518,0,1.736111,13.170139,79.447814,2943.02,16.81134,5.9618207,0.04340281,59.924587,2.674624,2.7506024,7.7789488,0,2023-09-28,"03:10:00",NA,NA,0
2023-09-28 03:20:00,13.372107,0.002893518,0,1.736111,13.133681,79.172728,2943.02,16.81134,6.1106108,0.04340281,60.188569,2.6721938,2.7507594,7.7782002,0,2023-09-28,"03:20:00",NA,NA,0
2023-09-28 03:30:00,13.431133,0.002893518,0,1.736111,13.210071,79.452803,2943.02,16.81134,5.93288,0.04340281,59.833222,2.6701636,2.7508986,7.7792534,0,2023-09-28,"03:30:00",NA,NA,0
2023-09-28 03:40:00,13.43287,0.002893518,0,1.736111,13.1875,79.522518,2943.02,16.796875,5.9437309,0.04340281,59.625222,2.6685877,2.7506352,7.7837163,0,2023-09-28,"03:40:00",NA,NA,0
2023-09-28 03:50:00,13.427085,0.002893518,0,1.736111,13.152779,79.472576,2943.02,16.78241,5.9764728,0.04340281,59.637068,2.6647479,2.7505985,7.7828684,0,2023-09-28,"03:50:00",NA,NA,0
2023-09-28 04:00:00,13.470484,0.002893518,0,1.736111,13.175347,79.646643,2943.02,16.78241,5.9347242,0.04340281,59.110491,2.6638548,2.7502634,7.7842542,0,2023-09-28,"04:00:00",NA,NA,0
2023-09-28 04:10:00,13.472802,0.0026041662,0,1.736111,13.154514,79.601878,2943.02,16.78241,5.9977419,0.04340281,59.022045,2.6615358,2.7497734,7.7816146,0,2023-09-28,"04:10:00",NA,NA,0
2023-09-28 04:20:00,13.395831,0.002893518,0,1.736111,13.13368,79.42452,2943.02,16.78241,5.9823792,0.04340281,59.642319,2.6605873,2.7497606,7.7856123,0,2023-09-28,"04:20:00",NA,NA,0
2023-09-28 04:30:00,13.49132,0.002893518,0,1.736111,13.223959,79.788664,2943.02,16.762152,5.8642189,0.04340281,58.707387,2.6581372,2.7503551,7.7934114,0,2023-09-28,"04:30:00",NA,NA,0
2023-09-28 04:40:00,13.342592,0.002893518,0,1.736111,13.104168,79.339535,2943.02,16.718751,6.0699864,0.04340281,59.905445,2.6532907,2.7477376,7.8018122,0,2023-09-28,"04:40:00",NA,NA,0
2023-09-28 04:50:00,13.419559,0.002893518,0,1.736111,13.13368,79.633471,2943.02,16.684028,5.9785117,0.04340281,59.129426,2.6482729,2.746529,7.8120384,0,2023-09-28,"04:50:00",NA,NA,0
2023-09-28 05:00:00,13.391782,0.002893518,0.52083336,3.0381943,13.177083,79.583082,2943.02,16.637732,5.9619408,0.04340281,59.180342,2.6448718,2.746529,7.8222298,0,2023-09-28,"05:00:00",NA,NA,0
2023-09-28 05:10:00,13.390046,0.002893518,2.34374986,5.46875,13.159723,79.57959,2943.02,16.6088,6.0023234,0.04340281,59.077071,2.6383779,2.746437,7.8341906,0,2023-09-28,"05:10:00",NA,NA,0
2023-09-28 05:20:00,13.394675,0.8362267836,5.0347222,9.2881953,13.095487,79.392392,2943.02,16.576968,5.926717,0.04340281,59.271713,2.6640329,2.7460228,7.8297441,0,2023-09-28,"05:20:00",NA,NA,0
2023-09-28 05:30:00,13.328124,1.5078123,7.5520832,12.847222,13.012152,79.237925,2943.02,16.553823,5.9288988,0.04340281,59.426614,3.2154206,2.7456317,7.8010587,0,2023-09-28,"05:30:00",NA,NA,1
2023-09-28 05:40:00,13.179398,1.3663193,13.6284722,21.527777,12.881943,78.833734,2943.02,16.571183,6.0441941,0.04340281,60.594773,4.4714,2.7451842,7.7980176,0,2023-09-28,"05:40:00",NA,NA,1
2023-09-28 05:50:00,12.808449,0.63946759,21.614583,33.333335,12.671875,77.989104,2943.02,16.814236,5.9481013,0.04340281,63.587365,6.0794541,2.7472275,7.7657606,0,2023-09-28,"05:50:00",NA,NA,1
2023-09-28 06:00:00,13.035879,0.002893518,33.42014,51.562505,12.868056,78.681495,2943.02,17.213541,5.8636841,0.057153767,63.238433,6.8313085,2.7535564,7.7020003,0.013750957,2023-09-28,"06:00:00",NA,NA,1
2023-09-28 06:10:00,13.778357,0.002893518,53.038197,82.20486,13.286457,80.681536,2943.02,17.508681,5.9456913,0.072316045,54.827585,6.2339952,2.7553335,7.6483805,0.015162278,2023-09-28,"06:10:00",NA,NA,1
2023-09-28 06:20:00,13.865162,0.002893518,55.729171,87.239587,13.286457,80.878818,2943.02,17.751735,6.070896,0.072310672,53.953907,5.6777138,2.7585367,7.5983505,-5.37300000000296e-06,2023-09-28,"06:20:00",NA,NA,1
2023-09-28 06:30:00,13.783565,0.002893518,69.270833,106.510433,13.312499,80.707259,2943.02,17.957174,6.0048804,0.0723379,54.773274,5.2981699,2.7594882,7.5508234,2.72280000000041e-05,2023-09-28,"06:30:00",NA,NA,1
2023-09-28 06:40:00,13.560185,0.002893518,66.579863,103.385426,13.154515,80.118233,2943.02,18.182871,6.0586088,0.070067158,56.571734,5.0172593,2.762179,7.5011125,-0.00227074199999999,2023-09-28,"06:40:00",NA,NA,1
2023-09-28 06:50:00,13.559027,0.002893518,52.777783,84.982643,13.109375,80.12599,2943.02,18.344907,6.0864678,0.062569934,56.589419,4.8016574,2.76273,7.4570904,-0.00749722400000001,2023-09-28,"06:50:00",NA,NA,1
2023-09-28 07:00:00,13.514466,0.21585649,77.343752,137.586828,13.022569,79.868163,2943.02,18.457754,6.1012134,0.058108339,56.928957,4.7130542,2.7632569,7.427254,-0.00446159499999999,2023-09-28,"07:00:00",NA,NA,1
2023-09-28 07:10:00,13.56771,0.0225694462,157.72569,357.5521,13.104166,80.122232,2943.02,18.75,5.9677394,0.058307249,56.730085,5.0730349,2.7650053,7.3802553,0.000198910000000004,2023-09-28,"07:10:00",NA,NA,1
2023-09-28 07:20:00,13.954283,0.002893518,180.55555,388.45486,13.354164,81.221471,2943.02,19.403934,5.9284781,0.059445223,52.965014,5.019654,2.7713104,7.2534451,0.00113797399999999,2023-09-28,"07:20:00",NA,NA,1
2023-09-28 07:30:00,14.108796,0.0639467626,230.46876,353.29861,13.355903,81.605578,2943.02,20.20544,6.0052239,0.068744976,51.897343,4.897831,2.7792908,7.094245,0.009299753,2023-09-28,"07:30:00",NA,NA,1
2023-09-28 07:40:00,14.158565,0.0639467526,260.24305,285.50348,13.411458,81.751798,2943.02,20.821758,5.9988515,0.070275562,51.604026,5.0313091,2.7848183,6.9639384,0.001530586,2023-09-28,"07:40:00",NA,NA,1
2023-09-28 07:50:00,14.390624,0.002893518,412.76043,558.68058,13.484375,82.376132,2943.9712,21.281829,6.0102839,0.071838502,50.963115,5.0670649,2.7931413,6.876908,0.00156294,2023-09-28,"07:50:00",NA,NA,1
2023-09-28 08:00:00,15.025462,0.002893518,155.38194,248.69791,13.895833,84.077608,2948.105,21.678241,5.9736796,0.072337584,51.177187,4.9576558,2.8135701,6.7933529,0.000499081999999998,2023-09-28,"08:00:00",NA,NA,1
2023-09-28 08:10:00,14.982638,0.1527777754,310.15626,532.3785,13.887152,83.942163,2949.026,21.704281,6.0378812,0.070116293,52.707732,4.8832681,2.8186736,6.7900259,-0.002221291,2023-09-28,"08:10:00",NA,NA,1
2023-09-28 08:20:00,14.895833,0.002893518,355.38196,501.1285,13.796874,83.765308,2949.1061,22.161458,5.9220608,0.065192545,53.230305,5.1062475,2.8230876,6.7139136,-0.00492374799999999,2023-09-28,"08:20:00",NA,NA,1
2023-09-28 08:30:00,15.299189,0.002893518,401.12848,438.8889,14.05382,84.896695,2951.1081,22.447916,5.9938471,0.064731916,51.596901,4.9967733,2.8317813,6.654712,-0.000460629000000004,2023-09-28,"08:30:00",NA,NA,1
2023-09-28 08:40:00,15.345487,0.1336805644,312.06599,949.65271,14.059029,84.935372,2952.059,22.832755,6.0108339,0.059391972,52.042099,4.9018571,2.839541,6.5912526,-0.005339944,2023-09-28,"08:40:00",NA,NA,1
2023-09-28 08:50:00,15.671295,0.002893518,665.79863,1230.72917,14.3125,85.943157,2953.3205,23.211804,5.9054628,0.060538532,51.0846,5.1006555,2.8479102,6.5268486,0.00114656,2023-09-28,"08:50:00",NA,NA,1
2023-09-28 09:00:00,15.898727,0.002893518,951.30211,637.7604,14.480903,86.533471,2954.351,23.489583,6.0308201,0.05904648,51.791506,5.032981,2.8604742,6.4703931,-0.001492052,2023-09-28,"09:00:00",NA,NA,1
2023-09-28 09:10:00,16.028935,0.0839120408,357.37847,467.96876,14.553821,86.901907,2954.8316,23.85706,6.021298,0.058426399,51.389806,4.9066723,2.8679247,6.4092865,-0.000620081000000001,2023-09-28,"09:10:00",NA,NA,1
2023-09-28 09:20:00,15.802661,0.0428240744,337.58681,520.48614,14.387154,86.326259,2955.232,24.236111,6.0753906,0.057875132,53.694303,5.0376332,2.8728452,6.3539649,-0.000551266999999994,2023-09-28,"09:20:00",NA,NA,1
2023-09-28 09:30:00,15.821181,0.002893518,353.81944,518.14238,14.350694,86.339876,2955.232,24.609374,5.9843739,0.0578704,53.062505,5.0249333,2.876147,6.279764,-4.73200000000035e-06,2023-09-28,"09:30:00",NA,NA,1
2023-09-28 09:40:00,15.754051,0.103009259,292.36112,670.31252,14.274306,86.162271,2955.232,24.924767,6.0510712,0.0578704,52.845161,4.9157539,2.8770846,6.231418,0,2023-09-28,"09:40:00",NA,NA,1
2023-09-28 09:50:00,15.915509,0.0031828699,272.48265,614.93057,14.387153,86.669112,2955.7627,25.243056,5.9230673,0.0578704,51.607076,5.0724941,2.880348,6.1864847,0,2023-09-28,"09:50:00",NA,NA,1
2023-09-28 10:00:00,15.769097,0.002893518,274.30557,465.10419,14.269097,86.240044,2956.7441,25.494791,6.050224,0.057887602,53.353845,5.0376254,2.8874841,6.1376318,1.72020000000009e-05,2023-09-28,"10:00:00",NA,NA,1
2023-09-28 10:10:00,15.412615,0.002893518,278.64585,429.4271,14,85.266333,2959.1858,25.723378,6.0628518,0.066875597,57.123623,4.9383979,2.8966655,6.1018483,0.00898799499999999,2023-09-28,"10:10:00",NA,NA,1
2023-09-28 10:20:00,15.393517,0.102141209,328.38542,429.86112,13.967014,85.14769,2959.636,26.01852,5.9659383,0.072338079,59.007937,4.973598,2.9003205,6.0778307,0.005462482,2023-09-28,"10:20:00",NA,NA,1
2023-09-28 10:30:00,15.414352,0.002893518,508.76737,441.40626,13.989584,85.238718,2959.636,26.420715,6.0468125,0.072268071,57.417149,5.0604416,2.9023303,6.0009096,-7.00079999999964e-05,2023-09-28,"10:30:00",NA,NA,1
2023-09-28 10:40:00,15.442709,0.002893518,511.54515,443.6632,13.973958,85.33489,2959.636,26.788196,5.922617,0.067101341,56.313498,4.9810581,2.9044966,5.9357035,-0.00516673000000001,2023-09-28,"10:40:00",NA,NA,1
2023-09-28 10:50:00,16.0897,0.0613426026,590.88543,527.69101,14.44618,87.058115,2960.8575,27.207754,5.9635883,0.070798653,51.285886,4.9356877,2.9111615,5.8828293,0.00369731200000001,2023-09-28,"10:50:00",NA,NA,1
2023-09-28 11:00:00,16.273148,0.002893518,580.55558,692.62154,14.562501,87.544195,2962.4295,27.618635,6.0717199,0.071198401,51.926617,5.0508413,2.9230473,5.8357225,0.000399747999999991,2023-09-28,"11:00:00",NA,NA,1
2023-09-28 11:10:00,16.298611,0.002893518,529.4271,854.25349,14.598959,87.725103,2962.9901,27.989002,5.9412427,0.062184577,51.479953,5.026586,2.928209,5.7721304,-0.009013824,2023-09-28,"11:10:00",NA,NA,1
2023-09-28 11:20:00,16.675927,0.002893518,676.82295,954.3403,14.887153,88.751602,2964.9818,28.318867,5.9557318,0.062230164,50.902792,5.0170006,2.9429795,5.7293752,4.55869999999997e-05,2023-09-28,"11:20:00",NA,NA,1
2023-09-28 11:30:00,16.953703,0.0031828699,706.16321,1028.90633,15.095488,89.469817,2966.9836,28.515625,5.9692028,0.060662732,50.934472,5.0062364,2.9551353,5.6976643,-0.001567432,2023-09-28,"11:30:00",NA,NA,1
2023-09-28 11:40:00,17.032407,0.0031828699,583.50695,825.52083,15.164931,89.716427,2968.455,28.515626,5.9976958,0.058272779,51.328483,4.996061,2.9615517,5.6872701,-0.002389953,2023-09-28,"11:40:00",NA,NA,1
2023-09-28 11:50:00,16.954282,0.0133101881,709.0278,1010.32991,15.090278,89.361588,2969.146,28.524306,6.0756794,0.058027288,51.57246,4.9397582,2.9635015,5.685271,-0.000245491,2023-09-28,"11:50:00",NA,NA,1
2023-09-28 12:00:00,16.996527,0.0821759308,630.20835,942.10071,15.071182,89.573994,2970.1768,28.735531,5.9891414,0.058082477,51.543057,4.997701,2.9684798,5.6692076,5.51890000000041e-05,2023-09-28,"12:00:00",NA,NA,1
2023-09-28 12:10:00,16.619213,0.002893518,513.97572,647.56946,14.798612,88.54227,2970.447,28.680553,5.9908291,0.0578704,53.38169,5.1198375,2.9682791,5.6594375,-0.000212076999999998,2023-09-28,"12:10:00",NA,NA,1
2023-09-28 12:20:00,16.65162,0.0031828699,618.92363,753.81946,14.796877,88.549729,2970.6573,28.590856,6.0458787,0.057827235,52.10005,5.0431867,2.9665544,5.6672295,-4.31650000000047e-05,2023-09-28,"12:20:00",NA,NA,1
2023-09-28 12:30:00,16.400463,0.002893518,397.48265,532.81252,14.618056,87.891293,2971.238,28.631366,6.0899602,0.057655602,53.488833,4.96767,2.9675447,5.6627774,-0.000171632999999997,2023-09-28,"12:30:00",NA,NA,1
2023-09-28 12:40:00,16.182291,0.0853588008,302.69097,546.52779,14.473958,87.404416,2971.248,28.174192,5.9832812,0.057288084,53.803094,4.8818158,2.9640621,5.7163387,-0.000367517999999997,2023-09-28,"12:40:00",NA,NA,1
2023-09-28 12:50:00,15.967592,0.1085069509,415.19097,634.72224,14.328126,86.756244,2971.248,27.618634,5.9803831,0.057372134,54.198118,4.9534779,2.9568056,5.8079089,8.40499999999952e-05,2023-09-28,"12:50:00",NA,NA,1
2023-09-28 13:00:00,16.310762,0.108217589,567.44795,855.03468,14.574654,87.739679,2972.399,27.540511,5.9067447,0.05790974,51.06872,4.9526422,2.9580915,5.8206394,0.000537606000000003,2023-09-28,"13:00:00",NA,NA,1
2023-09-28 13:10:00,16.690394,0.0034722218,537.06598,740.45141,14.973961,88.808818,2975.6524,27.566553,5.9942464,0.057554108,51.327304,5.0788595,2.9737909,5.8220541,-0.000355632000000002,2023-09-28,"13:10:00",NA,NA,1
2023-09-28 13:20:00,16.753473,0.002893518,559.37503,778.55905,14.913196,88.885788,2976.7134,27.722801,5.9915361,0.055686979,51.636556,5.0046591,2.9797016,5.7963512,-0.001867129,2023-09-28,"13:20:00",NA,NA,1
2023-09-28 13:30:00,16.790508,0.1032986128,521.5278,801.30211,14.956597,89.004814,2979.055,27.902198,6.0321916,0.057358633,53.158586,4.9404284,2.9907053,5.7760241,0.001671654,2023-09-28,"13:30:00",NA,NA,1
2023-09-28 13:40:00,17.107639,0.002893518,503.47224,796.96182,15.244792,90.01548,2980.7473,28.055555,5.8528189,0.057801398,50.934728,5.0678386,2.9971676,5.7594456,0.000442764999999998,2023-09-28,"13:40:00",NA,NA,1
2023-09-28 13:50:00,17.001159,0.0031828699,461.19793,685.5035,15.107639,89.65278,2981.998,28.020832,6.0909161,0.057832454,52.362136,4.9956174,3.0020846,5.7501649,3.10560000000015e-05,2023-09-28,"13:50:00",NA,NA,1
2023-09-28 14:00:00,16.053241,0.1467013973,394.09724,626.3021,14.345487,86.912111,2982.158,27.777777,6.1020381,0.049955018,59.398089,4.9329484,3.0000672,5.7851745,-0.00787743599999999,2023-09-28,"14:00:00",NA,NA,1
2023-09-28 14:10:00,15.737845,0.002893518,360.4167,628.64586,14.133681,86.032954,2982.158,27.526041,6.125224,0.047386605,60.785545,5.0508943,2.9954932,5.8150323,-0.00256841300000001,2023-09-28,"14:10:00",NA,NA,1
2023-09-28 14:20:00,15.247686,0.1498842554,248.95836,572.91668,13.814236,84.688373,2982.158,27.155669,6.0976827,0.043619544,63.491067,4.9293626,2.9888652,5.859684,-0.003767061,2023-09-28,"14:20:00",NA,NA,1
2023-09-28 14:30:00,15.117476,0.0231481481,195.83335,381.25001,13.772569,84.424596,2982.158,26.762153,6.0076303,0.043796551,63.247298,5.0464091,2.9844599,5.9176125,0.000177007000000007,2023-09-28,"14:30:00",NA,NA,1
2023-09-28 14:40:00,14.992477,0.1565393654,125.434034,206.07639,13.732638,84.138675,2982.158,26.270253,5.9458058,0.043499871,62.801919,4.9283376,2.9764865,5.9770242,-0.000296680000000001,2023-09-28,"14:40:00",NA,NA,1
2023-09-28 14:50:00,14.708911,0.0879629627,165.97222,268.83683,13.524306,83.349257,2982.158,25.720486,6.0105278,0.045893668,63.847832,5.018247,2.9698146,6.0661967,0.002393797,2023-09-28,"14:50:00",NA,NA,1
2023-09-28 15:00:00,15.061342,0.1582754673,169.01042,251.3021,13.802085,84.327317,2982.158,25.454282,5.9011137,0.054767723,59.560969,4.9517514,2.965806,6.1102083,0.00887405500000001,2023-09-28,"15:00:00",NA,NA,1
2023-09-28 15:10:00,15.372685,0.0850694427,137.6736,209.20139,14.012154,85.211489,2982.158,25.205441,6.0148493,0.057800598,56.159366,5.054773,2.9625154,6.153708,0.003032875,2023-09-28,"15:10:00",NA,NA,1
2023-09-28 15:20:00,14.741319,0.1342592572,119.27086,191.92709,13.609376,83.534814,2982.158,24.887151,6.1307961,0.057172781,60.082784,4.9618987,2.9576382,6.1968914,-0.000627817000000003,2023-09-28,"15:20:00",NA,NA,1
2023-09-28 15:30:00,13.890045,0.109953699,110.06946,191.23264,13.041667,81.247246,2982.158,24.537037,6.1165728,0.046052021,66.385711,5.0304239,2.9517837,6.250312,-0.01112076,2023-09-28,"15:30:00",NA,NA,1
2023-09-28 15:40:00,13.421297,0.0911458308,85.156253,158.15973,12.730902,79.927313,2982.158,24.233217,6.0394787,0.043569833,69.892926,4.9859183,2.9475925,6.2935513,-0.002482188,2023-09-28,"15:40:00",NA,NA,1
2023-09-28 15:50:00,13.118056,0.1339699072,69.097223,111.0243,12.532987,79.17128,2982.158,23.920717,5.9719796,0.04340281,71.880926,5.0059137,2.9424901,6.3430672,-0.000167023000000002,2023-09-28,"15:50:00",NA,NA,1
2023-09-28 16:00:00,13.092013,0.0899884308,55.729169,89.062503,12.552083,79.112287,2982.158,23.596644,6.0315643,0.04340281,71.231788,5.0006107,2.939112,6.3964062,0,2023-09-28,"16:00:00",NA,NA,1
2023-09-28 16:10:00,12.876735,0.1620370454,46.788197,73.697919,12.435766,78.574845,2982.158,23.275462,5.9120679,0.04340281,72.367791,4.973873,2.9352024,6.4467107,0,2023-09-28,"16:10:00",NA,NA,1
2023-09-28 16:20:00,12.956596,0.0231481462,34.114584,53.298612,12.529514,78.78111,2982.158,23.006366,5.9271321,0.04340281,71.089782,5.0580597,2.9302037,6.4952132,0,2023-09-28,"16:20:00",NA,NA,1
2023-09-28 16:30:00,13.15567,0.2083333418,26.475696,41.753476,12.605903,79.159094,2982.158,22.77778,6.0532563,0.043439656,68.675771,4.9259557,2.9281468,6.5260299,3.68460000000001e-05,2023-09-28,"16:30:00",NA,NA,1
2023-09-28 16:40:00,13.139469,0.002893518,20.659722,32.986113,12.612848,79.160552,2982.158,22.627311,6.0730356,0.044582029,68.391768,5.078699,2.9247692,6.5584481,0.001142373,2023-09-28,"16:40:00",NA,NA,1
2023-09-28 16:50:00,13.224538,0.2037037018,13.1076392,21.527778,12.663194,79.379287,2982.158,22.499999,5.9567193,0.044368265,67.155108,4.9214608,2.9236118,6.5781621,-0.000213764000000005,2023-09-28,"16:50:00",NA,NA,1
2023-09-28 17:00:00,13.123844,0.002893518,6.423611,11.6319449,12.626738,79.143667,2982.158,22.372685,6.0457071,0.044214844,67.722334,5.1129262,2.9219653,6.5997481,-0.000153420999999994,2023-09-28,"17:00:00",NA,NA,1
2023-09-28 17:10:00,13.190394,0.002893518,2.25694432,5.46875,12.664931,79.379792,2982.158,22.236689,5.9509213,0.043534065,66.589458,4.9071412,2.9197716,6.6280029,-0.000680779000000006,2023-09-28,"17:10:00",NA,NA,1
2023-09-28 17:20:00,13.299768,0.002893518,0.4340278,2.7777776,12.765625,79.735308,2982.158,22.068867,5.9427923,0.043483692,65.323741,4.6637697,2.9174756,6.657509,-5.03729999999994e-05,2023-09-28,"17:20:00",NA,NA,0
2023-09-28 17:30:00,13.28588,0.002893518,0,1.736111,12.791667,79.672207,2982.158,21.883679,5.9649813,0.043428103,65.111048,4.4644429,2.9158817,6.690862,-5.55889999999948e-05,2023-09-28,"17:30:00",NA,NA,0
2023-09-28 17:40:00,13.273727,0.002893518,0,1.736111,12.770834,79.573816,2982.158,21.698494,6.0658709,0.043617131,64.839575,4.2989976,2.9134605,6.7269343,0.000189027999999994,2023-09-28,"17:40:00",NA,NA,0
2023-09-28 17:50:00,13.396413,0.002893518,0,1.736111,12.854167,79.95227,2982.158,21.493056,5.9209551,0.043958581,63.495189,4.1549827,2.9113003,6.7647364,0.00034145,2023-09-28,"17:50:00",NA,NA,0
2023-09-28 18:00:00,13.431133,0.002893518,0,1.736111,12.916667,80.034317,2982.158,21.307871,6.0283622,0.044373657,62.798099,4.0266443,2.908161,6.8029231,0.000415076,2023-09-28,"18:00:00",NA,NA,0
2023-09-28 18:10:00,13.495371,0.002893518,0,1.736111,12.934029,80.252627,2982.158,21.108217,5.9396021,0.044717322,62.03961,3.9144234,2.9063724,6.8409518,0.000343665000000007,2023-09-28,"18:10:00",NA,NA,0
